year,week,loc,state,country,loc_type,number,event
1936,44,CALIFORNIA,CA,US,STATE,24,CASES
1936,45,CALIFORNIA,CA,US,STATE,22,CASES
1936,46,CALIFORNIA,CA,US,STATE,19,CASES
1936,47,CALIFORNIA,CA,US,STATE,34,CASES
1936,48,CALIFORNIA,CA,US,STATE,26,CASES
1936,49,CALIFORNIA,CA,US,STATE,27,CASES
1936,50,CALIFORNIA,CA,US,STATE,13,CASES
1936,53,CALIFORNIA,CA,US,STATE,42,CASES
1937,1,CALIFORNIA,CA,US,STATE,126,CASES
1937,2,CALIFORNIA,CA,US,STATE,71,CASES
