year,week,loc,state,country,loc_type,number,event
1945,34,NEW MEXICO,NM,US,STATE,11,CASES
1945,35,NEW MEXICO,NM,US,STATE,9,CASES
1945,36,NEW MEXICO,NM,US,STATE,1,CASES
1945,37,NEW MEXICO,NM,US,STATE,8,CASES
1945,38,NEW MEXICO,NM,US,STATE,11,CASES
1945,39,NEW MEXICO,NM,US,STATE,7,CASES
1945,40,NEW MEXICO,NM,US,STATE,2,CASES
1945,41,NEW MEXICO,NM,US,STATE,0,CASES
1945,42,NEW MEXICO,NM,US,STATE,1,CASES
1945,43,NEW MEXICO,NM,US,STATE,27,CASES
1945,44,NEW MEXICO,NM,US,STATE,15,CASES
1945,45,NEW MEXICO,NM,US,STATE,2,CASES
1945,47,NEW MEXICO,NM,US,STATE,16,CASES
1945,48,NEW MEXICO,NM,US,STATE,12,CASES
1945,49,NEW MEXICO,NM,US,STATE,2,CASES
1945,50,NEW MEXICO,NM,US,STATE,1,CASES
1946,1,NEW MEXICO,NM,US,STATE,2,CASES
1946,2,NEW MEXICO,NM,US,STATE,4,CASES
1946,3,NEW MEXICO,NM,US,STATE,12,CASES
1946,4,NEW MEXICO,NM,US,STATE,3,CASES
1946,5,NEW MEXICO,NM,US,STATE,25,CASES
1946,6,NEW MEXICO,NM,US,STATE,2,CASES
1946,7,NEW MEXICO,NM,US,STATE,6,CASES
1946,8,NEW MEXICO,NM,US,STATE,6,CASES
1946,9,NEW MEXICO,NM,US,STATE,6,CASES
1946,10,NEW MEXICO,NM,US,STATE,18,CASES
1946,11,NEW MEXICO,NM,US,STATE,9,CASES
1946,12,NEW MEXICO,NM,US,STATE,11,CASES
1946,13,NEW MEXICO,NM,US,STATE,7,CASES
1946,14,NEW MEXICO,NM,US,STATE,7,CASES
1946,15,NEW MEXICO,NM,US,STATE,2,CASES
1946,16,NEW MEXICO,NM,US,STATE,5,CASES
1946,17,NEW MEXICO,NM,US,STATE,5,CASES
1946,18,NEW MEXICO,NM,US,STATE,9,CASES
1946,19,NEW MEXICO,NM,US,STATE,16,CASES
1946,20,NEW MEXICO,NM,US,STATE,21,CASES
1946,21,NEW MEXICO,NM,US,STATE,18,CASES
1946,22,NEW MEXICO,NM,US,STATE,13,CASES
1946,23,NEW MEXICO,NM,US,STATE,10,CASES
1946,24,NEW MEXICO,NM,US,STATE,21,CASES
1946,25,NEW MEXICO,NM,US,STATE,26,CASES
1946,26,NEW MEXICO,NM,US,STATE,17,CASES
1946,27,NEW MEXICO,NM,US,STATE,15,CASES
1946,28,NEW MEXICO,NM,US,STATE,11,CASES
1946,29,NEW MEXICO,NM,US,STATE,33,CASES
1946,30,NEW MEXICO,NM,US,STATE,10,CASES
1946,31,NEW MEXICO,NM,US,STATE,3,CASES
1946,32,NEW MEXICO,NM,US,STATE,4,CASES
1946,33,NEW MEXICO,NM,US,STATE,6,CASES
1946,34,NEW MEXICO,NM,US,STATE,3,CASES
1946,35,NEW MEXICO,NM,US,STATE,19,CASES
1946,36,NEW MEXICO,NM,US,STATE,9,CASES
1946,37,NEW MEXICO,NM,US,STATE,14,CASES
1946,38,NEW MEXICO,NM,US,STATE,8,CASES
1946,39,NEW MEXICO,NM,US,STATE,5,CASES
1946,40,NEW MEXICO,NM,US,STATE,2,CASES
1946,41,NEW MEXICO,NM,US,STATE,10,CASES
1946,42,NEW MEXICO,NM,US,STATE,5,CASES
1946,43,NEW MEXICO,NM,US,STATE,4,CASES
1946,44,NEW MEXICO,NM,US,STATE,5,CASES
1946,45,NEW MEXICO,NM,US,STATE,8,CASES
1946,46,NEW MEXICO,NM,US,STATE,10,CASES
1946,47,NEW MEXICO,NM,US,STATE,4,CASES
1946,48,NEW MEXICO,NM,US,STATE,4,CASES
1946,49,NEW MEXICO,NM,US,STATE,5,CASES
1946,50,NEW MEXICO,NM,US,STATE,24,CASES
1946,51,NEW MEXICO,NM,US,STATE,10,CASES
1946,52,NEW MEXICO,NM,US,STATE,10,CASES
1947,3,NEW MEXICO,NM,US,STATE,3,CASES
1947,4,NEW MEXICO,NM,US,STATE,16,CASES
1947,5,NEW MEXICO,NM,US,STATE,14,CASES
1947,6,NEW MEXICO,NM,US,STATE,10,CASES
