year,week,loc,state,country,loc_type,number,event
1938,28,IOWA,IA,US,STATE,4,CASES
1938,29,IOWA,IA,US,STATE,2,CASES
1938,30,IOWA,IA,US,STATE,8,CASES
1938,31,IOWA,IA,US,STATE,6,CASES
1938,32,IOWA,IA,US,STATE,4,CASES
1938,33,IOWA,IA,US,STATE,6,CASES
1938,34,IOWA,IA,US,STATE,4,CASES
1938,35,IOWA,IA,US,STATE,16,CASES
1938,36,IOWA,IA,US,STATE,27,CASES
1938,37,IOWA,IA,US,STATE,1,CASES
1938,38,IOWA,IA,US,STATE,2,CASES
1938,39,IOWA,IA,US,STATE,31,CASES
1938,40,IOWA,IA,US,STATE,12,CASES
1938,41,IOWA,IA,US,STATE,17,CASES
1938,42,IOWA,IA,US,STATE,47,CASES
1938,43,IOWA,IA,US,STATE,25,CASES
1938,44,IOWA,IA,US,STATE,65,CASES
1938,45,IOWA,IA,US,STATE,18,CASES
1938,46,IOWA,IA,US,STATE,49,CASES
1938,47,IOWA,IA,US,STATE,63,CASES
